NAME                                                        VERSION                                  TYPE   
Json.NET BSON .NET Standard 1.3                             1.0.1.20722                              dotnet  
MediaBrowser.Common                                         4.7.3.0                                  dotnet  
MediaBrowser.Model                                          4.7.3.0                                  dotnet  
Microsoft.AspNetCore                                        6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Antiforgery                            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.ApiAuthorization.IdentityServer        6.0.722.32205                            dotnet  
Microsoft.AspNetCore.Authentication                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authentication.Abstractions            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authentication.Cookies                 6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authentication.Core                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authentication.JwtBearer               6.0.722.32205                            dotnet  
Microsoft.AspNetCore.Authentication.OAuth                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authentication.OpenIdConnect           5.0.20.52605                             dotnet  
Microsoft.AspNetCore.Authorization                          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Authorization.Policy                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Components                             6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Components.Authorization               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Components.Forms                       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Components.Server                      6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Components.Web                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Connections.Abstractions               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.CookiePolicy                           6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Cors                                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Cryptography.Internal                  6.0.722.32205                            dotnet  
Microsoft.AspNetCore.Cryptography.KeyDerivation             6.0.722.32205                            dotnet  
Microsoft.AspNetCore.DataProtection                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.DataProtection.Abstractions            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.DataProtection.Extensions              6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Diagnostics                            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Diagnostics.Abstractions               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Diagnostics.HealthChecks               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.HostFiltering                          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Hosting                                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Hosting.Abstractions                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Hosting.Server.Abstractions            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Html.Abstractions                      6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http                                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Abstractions                      6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Connections                       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Connections.Common                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Extensions                        6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Features                          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Http.Results                           6.0.622.26805                            dotnet  
Microsoft.AspNetCore.HttpLogging                            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.HttpOverrides                          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.HttpsPolicy                            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Identity                               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Identity.EntityFrameworkCore           6.0.722.32205                            dotnet  
Microsoft.AspNetCore.Identity.UI                            6.0.722.32205                            dotnet  
Microsoft.AspNetCore.JsonPatch                              2.2.0.18316                              dotnet  
Microsoft.AspNetCore.Localization                           6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Localization.Routing                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Metadata                               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc                                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Abstractions                       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.ApiExplorer                        6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Core                               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Cors                               6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.DataAnnotations                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Formatters.Json                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Formatters.Xml                     6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Localization                       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Razor                              6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.Razor.Extensions                   2.2.0.18316                              dotnet  
Microsoft.AspNetCore.Mvc.RazorPages                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.TagHelpers                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Mvc.ViewFeatures                       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Razor                                  6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Razor.Language                         2.2.0.18316                              dotnet  
Microsoft.AspNetCore.Razor.Runtime                          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.ResponseCaching                        6.0.622.26805                            dotnet  
Microsoft.AspNetCore.ResponseCaching.Abstractions           6.0.622.26805                            dotnet  
Microsoft.AspNetCore.ResponseCompression                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Rewrite                                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Routing                                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Routing.Abstractions                   6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.HttpSys                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.IIS                             6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.IISIntegration                  6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.Kestrel                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.Kestrel.Core                    6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.Kestrel.Transport.Quic          6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets       6.0.622.26805                            dotnet  
Microsoft.AspNetCore.Session                                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.SignalR                                6.0.622.26805                            dotnet  
Microsoft.AspNetCore.SignalR.Common                         6.0.622.26805                            dotnet  
Microsoft.AspNetCore.SignalR.Core                           6.0.622.26805                            dotnet  
Microsoft.AspNetCore.SignalR.Protocols.Json                 6.0.622.26805                            dotnet  
Microsoft.AspNetCore.SpaServices.Extensions                 6.0.722.32205                            dotnet  
Microsoft.AspNetCore.StaticFiles                            6.0.622.26805                            dotnet  
Microsoft.AspNetCore.WebSockets                             6.0.622.26805                            dotnet  
Microsoft.AspNetCore.WebUtilities                           6.0.622.26805                            dotnet  
Microsoft.CSharp                                            6.0.622.26707                            dotnet  
Microsoft.CodeAnalysis.Razor                                2.2.0.18316                              dotnet  
Microsoft.Data.SqlClient                                    2.0.20168.4                              dotnet  
Microsoft.Data.Sqlite                                       6.0.722.31501                            dotnet  
Microsoft.DotNet.PlatformAbstractions                       3.100.620.31604                          dotnet  
Microsoft.EntityFrameworkCore                               6.0.722.31501                            dotnet  
Microsoft.EntityFrameworkCore.Abstractions                  6.0.722.31501                            dotnet  
Microsoft.EntityFrameworkCore.Relational                    6.0.722.31501                            dotnet  
Microsoft.EntityFrameworkCore.Sqlite                        6.0.722.31501                            dotnet  
Microsoft.Extensions.Caching.Abstractions                   6.0.21.52210                             dotnet  
Microsoft.Extensions.Caching.Memory                         6.0.222.6406                             dotnet  
Microsoft.Extensions.Configuration                          6.0.322.12309                            dotnet  
Microsoft.Extensions.Configuration.Abstractions             6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.Binder                   6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.CommandLine              6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.EnvironmentVariables     6.0.222.6406                             dotnet  
Microsoft.Extensions.Configuration.FileExtensions           6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.Ini                      6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.Json                     6.0.21.52210                             dotnet  
Microsoft.Extensions.Configuration.KeyPerFile               6.0.622.26805                            dotnet  
Microsoft.Extensions.Configuration.UserSecrets              6.0.222.6406                             dotnet  
Microsoft.Extensions.Configuration.Xml                      6.0.21.52210                             dotnet  
Microsoft.Extensions.DependencyInjection                    6.0.21.52210                             dotnet  
Microsoft.Extensions.DependencyInjection.Abstractions       6.0.21.52210                             dotnet  
Microsoft.Extensions.DependencyModel                        6.0.21.52210                             dotnet  
Microsoft.Extensions.Diagnostics.HealthChecks               6.0.622.26805                            dotnet  
Microsoft.Extensions.Diagnostics.HealthChecks.Abstractions  6.0.622.26805                            dotnet  
Microsoft.Extensions.Features                               6.0.622.26805                            dotnet  
Microsoft.Extensions.FileProviders.Abstractions             6.0.21.52210                             dotnet  
Microsoft.Extensions.FileProviders.Composite                6.0.21.52210                             dotnet  
Microsoft.Extensions.FileProviders.Embedded                 6.0.722.32205                            dotnet  
Microsoft.Extensions.FileProviders.Physical                 6.0.21.52210                             dotnet  
Microsoft.Extensions.FileSystemGlobbing                     6.0.21.52210                             dotnet  
Microsoft.Extensions.Hosting                                6.0.222.6406                             dotnet  
Microsoft.Extensions.Hosting.Abstractions                   6.0.21.52210                             dotnet  
Microsoft.Extensions.Hosting.WindowsServices                6.0.21.52210                             dotnet  
Microsoft.Extensions.Http                                   6.0.21.52210                             dotnet  
Microsoft.Extensions.Identity.Core                          6.0.722.32205                            dotnet  
Microsoft.Extensions.Identity.Stores                        6.0.722.32205                            dotnet  
Microsoft.Extensions.Localization                           6.0.622.26805                            dotnet  
Microsoft.Extensions.Localization.Abstractions              6.0.622.26805                            dotnet  
Microsoft.Extensions.Logging                                6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.Abstractions                   6.0.322.12309                            dotnet  
Microsoft.Extensions.Logging.Configuration                  6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.Console                        6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.Debug                          6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.EventLog                       6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.EventSource                    6.0.21.52210                             dotnet  
Microsoft.Extensions.Logging.TraceSource                    6.0.21.52210                             dotnet  
Microsoft.Extensions.ObjectPool                             6.0.622.26805                            dotnet  
Microsoft.Extensions.Options                                6.0.21.52210                             dotnet  
Microsoft.Extensions.Options.ConfigurationExtensions        6.0.21.52210                             dotnet  
Microsoft.Extensions.Options.DataAnnotations                6.0.21.52210                             dotnet  
Microsoft.Extensions.Primitives                             6.0.21.52210                             dotnet  
Microsoft.Extensions.WebEncoders                            6.0.622.26805                            dotnet  
Microsoft.IO.RecyclableMemoryStream                         2.2.0.0                                  dotnet  
Microsoft.Identity.Client                                   4.21.1.0                                 dotnet  
Microsoft.IdentityModel.Abstractions                        6.21.0.30701                             dotnet  
Microsoft.IdentityModel.JsonWebTokens                       6.21.0.30701                             dotnet  
Microsoft.IdentityModel.Logging                             6.21.0.30701                             dotnet  
Microsoft.IdentityModel.Protocols                           6.10.0.20330                             dotnet  
Microsoft.IdentityModel.Protocols.OpenIdConnect             6.10.0.20330                             dotnet  
Microsoft.IdentityModel.Tokens                              6.21.0.30701                             dotnet  
Microsoft.JSInterop                                         6.0.622.26805                            dotnet  
Microsoft.Net.Http.Headers                                  6.0.622.26805                            dotnet  
Microsoft.OpenApi                                           1.3.2.0                                  dotnet  
Microsoft.VisualBasic                                       6.0.622.26707                            dotnet  
Microsoft.VisualBasic.Core                                  11.100.622.26707                         dotnet  
Microsoft.Win32.Primitives                                  6.0.622.26707                            dotnet  
Microsoft.Win32.Registry                                    6.0.622.26707                            dotnet  
Microsoft.Win32.SystemEvents                                4.700.19.56404                           dotnet  
MoreLINQ                                                    3.3.2.0                                  dotnet  
NLog for NetStandard 2.0                                    4.5.11.8645                              dotnet  
Polly                                                       7.2.1.0                                  dotnet  
Refit                                                       6.3.2.28196                              dotnet  
Refit.HttpClientFactory                                     6.3.2.28196                              dotnet  
Rollbar                                                     5.2.0.0                                  dotnet  
Rollbar.AppSettings.Json                                    5.2.0.0                                  dotnet  
Rollbar.NetCore.AspNet                                      5.2.0.0                                  dotnet  
Rollbar.NetPlatformExtensions                               5.2.0.0                                  dotnet  
Rollbar.PlugIns.NLog                                        5.2.0.0                                  dotnet  
SQLitePCLRaw.batteries_v2                                   2.0.6.1341                               dotnet  
SQLitePCLRaw.core                                           2.0.6.1341                               dotnet  
SQLitePCLRaw.provider.e_sqlite3                             2.0.6.1341                               dotnet  
Serilog                                                     2.11.0.0                                 dotnet  
Serilog.AspNetCore                                          5.0.0.0                                  dotnet  
Serilog.Exceptions                                          8.3.0.0                                  dotnet  
Serilog.Extensions.Hosting                                  4.2.0.0                                  dotnet  
Serilog.Extensions.Logging                                  3.1.0.0                                  dotnet  
Serilog.Formatting.Compact                                  1.1.0.0                                  dotnet  
Serilog.Settings.Configuration                              3.3.0.0                                  dotnet  
Serilog.Sinks.Console                                       4.0.1.0                                  dotnet  
Serilog.Sinks.Debug                                         2.0.0.0                                  dotnet  
Serilog.Sinks.File                                          5.0.0.0                                  dotnet  
SuperSocket.ClientEngine                                    0.10.0.0                                 dotnet  
Swashbuckle.AspNetCore.Swagger                              6.3.1.0                                  dotnet  
Swashbuckle.AspNetCore.SwaggerGen                           6.3.1.0                                  dotnet  
Swashbuckle.AspNetCore.SwaggerUI                            6.3.1.0                                  dotnet  
System                                                      6.0.622.26707                            dotnet  
System.AppContext                                           6.0.622.26707                            dotnet  
System.Buffers                                              6.0.622.26707                            dotnet  
System.Collections                                          6.0.622.26707                            dotnet  
System.Collections.Concurrent                               6.0.622.26707                            dotnet  
System.Collections.Immutable                                6.0.622.26707                            dotnet  
System.Collections.NonGeneric                               6.0.622.26707                            dotnet  
System.Collections.Specialized                              6.0.622.26707                            dotnet  
System.ComponentModel                                       6.0.622.26707                            dotnet  
System.ComponentModel.Annotations                           6.0.622.26707                            dotnet  
System.ComponentModel.DataAnnotations                       6.0.622.26707                            dotnet  
System.ComponentModel.EventBasedAsync                       6.0.622.26707                            dotnet  
System.ComponentModel.Primitives                            6.0.622.26707                            dotnet  
System.ComponentModel.TypeConverter                         6.0.622.26707                            dotnet  
System.Configuration                                        6.0.622.26707                            dotnet  
System.Configuration.ConfigurationManager                   4.700.19.56404                           dotnet  
System.Console                                              6.0.622.26707                            dotnet  
System.Core                                                 6.0.622.26707                            dotnet  
System.Data                                                 6.0.622.26707                            dotnet  
System.Data.Common                                          6.0.622.26707                            dotnet  
System.Data.DataSetExtensions                               6.0.622.26707                            dotnet  
System.Data.SqlServerCe                                     4.0.8876.1                               dotnet  
System.Diagnostics.Contracts                                6.0.622.26707                            dotnet  
System.Diagnostics.Debug                                    6.0.622.26707                            dotnet  
System.Diagnostics.DiagnosticSource                         6.0.622.26707                            dotnet  
System.Diagnostics.EventLog                                 6.0.21.52210                             dotnet  
System.Diagnostics.FileVersionInfo                          6.0.622.26707                            dotnet  
System.Diagnostics.Process                                  6.0.622.26707                            dotnet  
System.Diagnostics.StackTrace                               6.0.622.26707                            dotnet  
System.Diagnostics.TextWriterTraceListener                  6.0.622.26707                            dotnet  
System.Diagnostics.Tools                                    6.0.622.26707                            dotnet  
System.Diagnostics.TraceSource                              6.0.622.26707                            dotnet  
System.Diagnostics.Tracing                                  6.0.622.26707                            dotnet  
System.Drawing                                              6.0.622.26707                            dotnet  
System.Drawing.Common                                       4.700.19.56404                           dotnet  
System.Drawing.Primitives                                   6.0.622.26707                            dotnet  
System.Dynamic.Runtime                                      6.0.622.26707                            dotnet  
System.Formats.Asn1                                         6.0.622.26707                            dotnet  
System.Globalization                                        6.0.622.26707                            dotnet  
System.Globalization.Calendars                              6.0.622.26707                            dotnet  
System.Globalization.Extensions                             6.0.622.26707                            dotnet  
System.IO                                                   6.0.622.26707                            dotnet  
System.IO.Compression                                       6.0.622.26707                            dotnet  
System.IO.Compression.Brotli                                6.0.622.26707                            dotnet  
System.IO.Compression.FileSystem                            6.0.622.26707                            dotnet  
System.IO.Compression.ZipFile                               6.0.622.26707                            dotnet  
System.IO.FileSystem                                        6.0.622.26707                            dotnet  
System.IO.FileSystem.AccessControl                          6.0.622.26707                            dotnet  
System.IO.FileSystem.DriveInfo                              6.0.622.26707                            dotnet  
System.IO.FileSystem.Primitives                             6.0.622.26707                            dotnet  
System.IO.FileSystem.Watcher                                6.0.622.26707                            dotnet  
System.IO.IsolatedStorage                                   6.0.622.26707                            dotnet  
System.IO.MemoryMappedFiles                                 6.0.622.26707                            dotnet  
System.IO.Pipelines                                         6.0.522.21309                            dotnet  
System.IO.Pipes                                             6.0.622.26707                            dotnet  
System.IO.Pipes.AccessControl                               6.0.622.26707                            dotnet  
System.IO.UnmanagedMemoryStream                             6.0.622.26707                            dotnet  
System.IdentityModel.Tokens.Jwt                             6.21.0.30701                             dotnet  
System.Linq                                                 6.0.622.26707                            dotnet  
System.Linq.Expressions                                     6.0.622.26707                            dotnet  
System.Linq.Parallel                                        6.0.622.26707                            dotnet  
System.Linq.Queryable                                       6.0.622.26707                            dotnet  
System.Memory                                               6.0.622.26707                            dotnet  
System.Net                                                  6.0.622.26707                            dotnet  
System.Net.Http                                             6.0.622.26707                            dotnet  
System.Net.Http.Json                                        6.0.622.26707                            dotnet  
System.Net.HttpListener                                     6.0.622.26707                            dotnet  
System.Net.Mail                                             6.0.622.26707                            dotnet  
System.Net.NameResolution                                   6.0.622.26707                            dotnet  
System.Net.NetworkInformation                               6.0.622.26707                            dotnet  
System.Net.Ping                                             6.0.622.26707                            dotnet  
System.Net.Primitives                                       6.0.622.26707                            dotnet  
System.Net.Quic                                             6.0.622.26707                            dotnet  
System.Net.Requests                                         6.0.622.26707                            dotnet  
System.Net.Security                                         6.0.622.26707                            dotnet  
System.Net.ServicePoint                                     6.0.622.26707                            dotnet  
System.Net.Sockets                                          6.0.622.26707                            dotnet  
System.Net.WebClient                                        6.0.622.26707                            dotnet  
System.Net.WebHeaderCollection                              6.0.622.26707                            dotnet  
System.Net.WebProxy                                         6.0.622.26707                            dotnet  
System.Net.WebSockets                                       6.0.622.26707                            dotnet  
System.Net.WebSockets.Client                                6.0.622.26707                            dotnet  
System.Net.WebSockets.WebSocketProtocol                     4.6.26606.05                             dotnet  
System.Numerics                                             6.0.622.26707                            dotnet  
System.Numerics.Vectors                                     6.0.622.26707                            dotnet  
System.ObjectModel                                          6.0.622.26707                            dotnet  
System.Private.CoreLib                                      6.0.622.26707                            dotnet  
System.Private.DataContractSerialization                    6.0.622.26707                            dotnet  
System.Private.Uri                                          6.0.622.26707                            dotnet  
System.Private.Xml                                          6.0.622.26707                            dotnet  
System.Private.Xml.Linq                                     6.0.622.26707                            dotnet  
System.Reflection                                           6.0.622.26707                            dotnet  
System.Reflection.DispatchProxy                             6.0.622.26707                            dotnet  
System.Reflection.Emit                                      6.0.622.26707                            dotnet  
System.Reflection.Emit.ILGeneration                         6.0.622.26707                            dotnet  
System.Reflection.Emit.Lightweight                          6.0.622.26707                            dotnet  
System.Reflection.Extensions                                6.0.622.26707                            dotnet  
System.Reflection.Metadata                                  6.0.622.26707                            dotnet  
System.Reflection.Primitives                                6.0.622.26707                            dotnet  
System.Reflection.TypeExtensions                            6.0.622.26707                            dotnet  
System.Resources.Reader                                     6.0.622.26707                            dotnet  
System.Resources.ResourceManager                            6.0.622.26707                            dotnet  
System.Resources.Writer                                     6.0.622.26707                            dotnet  
System.Runtime                                              6.0.622.26707                            dotnet  
System.Runtime.Caching                                      4.700.19.56404                           dotnet  
System.Runtime.CompilerServices.VisualC                     6.0.622.26707                            dotnet  
System.Runtime.Extensions                                   6.0.622.26707                            dotnet  
System.Runtime.Handles                                      6.0.622.26707                            dotnet  
System.Runtime.InteropServices                              6.0.622.26707                            dotnet  
System.Runtime.InteropServices.RuntimeInformation           6.0.622.26707                            dotnet  
System.Runtime.Intrinsics                                   6.0.622.26707                            dotnet  
System.Runtime.Loader                                       6.0.622.26707                            dotnet  
System.Runtime.Numerics                                     6.0.622.26707                            dotnet  
System.Runtime.Serialization                                6.0.622.26707                            dotnet  
System.Runtime.Serialization.Formatters                     6.0.622.26707                            dotnet  
System.Runtime.Serialization.Json                           6.0.622.26707                            dotnet  
System.Runtime.Serialization.Primitives                     6.0.622.26707                            dotnet  
System.Runtime.Serialization.Xml                            6.0.622.26707                            dotnet  
System.Security                                             6.0.622.26707                            dotnet  
System.Security.AccessControl                               6.0.622.26707                            dotnet  
System.Security.Claims                                      6.0.622.26707                            dotnet  
System.Security.Cryptography.Algorithms                     6.0.622.26707                            dotnet  
System.Security.Cryptography.Cng                            6.0.622.26707                            dotnet  
System.Security.Cryptography.Csp                            6.0.622.26707                            dotnet  
System.Security.Cryptography.Encoding                       6.0.622.26707                            dotnet  
System.Security.Cryptography.OpenSsl                        6.0.622.26707                            dotnet  
System.Security.Cryptography.Pkcs                           6.0.522.21309                            dotnet  
System.Security.Cryptography.Primitives                     6.0.622.26707                            dotnet  
System.Security.Cryptography.ProtectedData                  4.700.19.56404                           dotnet  
System.Security.Cryptography.X509Certificates               6.0.622.26707                            dotnet  
System.Security.Cryptography.Xml                            6.0.21.52210                             dotnet  
System.Security.Permissions                                 4.700.19.56404                           dotnet  
System.Security.Principal                                   6.0.622.26707                            dotnet  
System.Security.Principal.Windows                           6.0.622.26707                            dotnet  
System.Security.SecureString                                6.0.622.26707                            dotnet  
System.ServiceModel.Web                                     6.0.622.26707                            dotnet  
System.ServiceProcess                                       6.0.622.26707                            dotnet  
System.ServiceProcess.ServiceController                     6.0.21.52210                             dotnet  
System.Text.Encoding                                        6.0.622.26707                            dotnet  
System.Text.Encoding.CodePages                              6.0.622.26707                            dotnet  
System.Text.Encoding.Extensions                             6.0.622.26707                            dotnet  
System.Text.Encodings.Web                                   6.0.622.26707                            dotnet  
System.Text.Json                                            6.0.622.26707                            dotnet  
System.Text.RegularExpressions                              6.0.622.26707                            dotnet  
System.Threading                                            6.0.622.26707                            dotnet  
System.Threading.Channels                                   6.0.622.26707                            dotnet  
System.Threading.Overlapped                                 6.0.622.26707                            dotnet  
System.Threading.Tasks                                      6.0.622.26707                            dotnet  
System.Threading.Tasks.Dataflow                             6.0.622.26707                            dotnet  
System.Threading.Tasks.Extensions                           6.0.622.26707                            dotnet  
System.Threading.Tasks.Parallel                             6.0.622.26707                            dotnet  
System.Threading.Thread                                     6.0.622.26707                            dotnet  
System.Threading.ThreadPool                                 6.0.622.26707                            dotnet  
System.Threading.Timer                                      6.0.622.26707                            dotnet  
System.Transactions                                         6.0.622.26707                            dotnet  
System.Transactions.Local                                   6.0.622.26707                            dotnet  
System.ValueTuple                                           6.0.622.26707                            dotnet  
System.Web                                                  6.0.622.26707                            dotnet  
System.Web.HttpUtility                                      6.0.622.26707                            dotnet  
System.Windows                                              6.0.622.26707                            dotnet  
System.Windows.Extensions                                   4.700.19.56404                           dotnet  
System.Xml                                                  6.0.622.26707                            dotnet  
System.Xml.Linq                                             6.0.622.26707                            dotnet  
System.Xml.ReaderWriter                                     6.0.622.26707                            dotnet  
System.Xml.Serialization                                    6.0.622.26707                            dotnet  
System.Xml.XDocument                                        6.0.622.26707                            dotnet  
System.Xml.XPath                                            6.0.622.26707                            dotnet  
System.Xml.XPath.XDocument                                  6.0.622.26707                            dotnet  
System.Xml.XmlDocument                                      6.0.622.26707                            dotnet  
System.Xml.XmlSerializer                                    6.0.622.26707                            dotnet  
TMDb Library                                                1.9.2.0                                  dotnet  
TvMaze.Api.Client                                           0.1.75.0                                 dotnet  
Updater                                                     0.0.0.0                                  dotnet  
WebSocket4Net                                               0.15.2.11                                dotnet  
WindowsBase                                                 6.0.622.26707                            dotnet  
adduser                                                     3.118ubuntu5                             deb     
apt                                                         2.4.10                                   deb     
apt-utils                                                   2.4.10                                   deb     
base-files                                                  12ubuntu4.3                              deb     
